Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,,612,1.0855042065571028
,,,,,,,,613,1.0846877050257218
,,,,,,,,614,1.0871793263756828
,,,,,,,,615,1.1304655940319612
,,,,,,,,616,1.049867621494103
,,,,,,,,617,1.1563832444959425
,,,,,,,,618,1.1625588274193026
,,,,,,,,619,1.1145910590930805
,,,,,,,,620,1.1787934885983657
,,,,,,,,621,1.2087521876420575
,,,,,,,,622,1.2062564091394574
,,,,,,,,623,1.2040888520313688
,,,,,,,,624,1.2064772797894974
,,,,,,,,625,1.2074632474241191
,,,,,,,,626,1.2034640496680804
,,,,,,,,627,1.2035447435625777
,,,,,,,,628,1.198376755417933
,,,,,,,,629,1.2012480682946798
,,,,,,,,630,1.2009912675308694
,,,,,,,,631,1.1970483368641056
,,,,,,,,632,1.1914328338697207
,,,,,,,,633,1.1936285939701057
,,,,,,,,634,1.2861026361049381
,,,,,,,,635,1.297957177267752
,,,,,,,,636,1.28247421479061
,,,,,,,,637,1.2491115490190452
,,,,,,,,638,1.2342524960648333
,,,,,,,,639,1.1655471687566143
,,,,,,,,640,1.1699723323115012
,,,,,,,,641,1.1744079730815622
,,,,,,,,642,1.187382473824588
,,,,,,,,643,1.1970509242172047
,,,,,,,,644,1.2066121745600675
,,,,,,,,645,1.2241700836919265
,,,,,,,,646,1.239542874835411
,,,,,,,,647,1.2613678783740014
,,,,,,,,648,1.274342412864543
,,,,,,,,649,1.2945963105935663
,,,,,,,,650,1.31471163759602
,,,,,,,,651,1.345877546920327
,,,,,,,,652,1.3684991428547733
,,,,,,,,653,1.4006062152836847
,,,,,,,,654,1.4324467517258455
,,,,,,,,655,1.4663300965640804
,,,,,,,,656,1.5094130312579612
,,,,,,,,657,1.5457225894563777
,,,,,,,,658,1.5639351042003835
,,,,,,,,659,1.5855680060670372
,,,,,,,,660,1.5954411798774648
,,,,,,,,661,1.5999623590624896
,,,,,,,,662,1.6045103890583365
,,,,,,,,663,1.6085949405584956
,,,,,,,,664,1.604029126425848
,,,,,,,,665,1.5980413815519663
,,,,,,,,666,1.5842461084301858
,,,,,,,,667,1.5670089683847612
,,,,,,,,668,1.5492099596382034
,,,,,,,,669,1.530925273129856
,,,,,,,,670,1.492449778223369
,,,,,,,,671,1.4567155857453706
,,,,,,,,672,1.4280141844779881
,,,,,,,,673,1.4023321128511341
,,,,,,,,674,1.3715867777620112
,,,,,,,,675,0.0
,,,,,,,,676,0.0
,,,,,,,,677,0.0
,,,,,,,,678,0.0
,,,,,,,,679,0.0
,,,,,,,,680,0.0
,,,,,,,,681,0.0
,,,,,,,,682,0.0
,,,,,,,,683,0.0
,,,,,,,,684,0.0
,,,,,,,,685,0.0
,,,,,,,,686,0.0
,,,,,,,,687,0.0
,,,,,,,,688,0.0
,,,,,,,,689,0.0
,,,,,,,,690,0.0
,,,,,,,,691,0.0
,,,,,,,,692,0.0
,,,,,,,,693,0.0
,,,,,,,,694,0.0
,,,,,,,,695,0.0
,,,,,,,,696,0.0
,,,,,,,,697,0.0
,,,,,,,,698,0.0
,,,,,,,,699,0.0
,,,,,,,,700,0.0
,,,,,,,,701,0.0
,,,,,,,,702,0.0
,,,,,,,,703,0.0
,,,,,,,,704,0.0
,,,,,,,,705,0.0
,,,,,,,,706,0.0
,,,,,,,,707,0.0
,,,,,,,,708,0.0
,,,,,,,,709,0.0
,,,,,,,,710,0.0
,,,,,,,,711,0.0
,,,,,,,,712,0.0
,,,,,,,,713,0.0
,,,,,,,,714,0.0
,,,,,,,,715,0.0
,,,,,,,,716,0.0
,,,,,,,,717,0.0
,,,,,,,,718,0.0
,,,,,,,,719,0.0
,,,,,,,,720,0.0
,,,,,,,,721,0.0
,,,,,,,,722,0.0
,,,,,,,,723,0.0
,,,,,,,,724,0.0
,,,,,,,,725,0.0
,,,,,,,,726,0.0
,,,,,,,,727,0.0
,,,,,,,,728,0.0
,,,,,,,,729,0.0
,,,,,,,,730,0.0
,,,,,,,,731,0.0
,,,,,,,,732,0.0
,,,,,,,,733,0.0
,,,,,,,,734,0.0
,,,,,,,,735,0.0
,,,,,,,,736,0.0
,,,,,,,,737,0.0
,,,,,,,,738,0.0
,,,,,,,,739,0.0
,,,,,,,,740,0.0
,,,,,,,,741,0.0
,,,,,,,,742,0.0
,,,,,,,,743,0.0
,,,,,,,,744,0.0
,,,,,,,,745,0.0
,,,,,,,,746,0.0
,,,,,,,,747,0.0
,,,,,,,,748,0.0
,,,,,,,,749,0.0
,,,,,,,,750,0.0
,,,,,,,,751,0.0
,,,,,,,,752,0.0
,,,,,,,,753,0.0
,,,,,,,,754,0.0
,,,,,,,,755,0.0
,,,,,,,,756,0.0
,,,,,,,,757,0.0
,,,,,,,,758,0.0
,,,,,,,,759,0.0
,,,,,,,,760,0.0
,,,,,,,,761,0.0
,,,,,,,,762,0.0
,,,,,,,,763,0.0
,,,,,,,,764,0.0
,,,,,,,,765,0.0
,,,,,,,,766,0.0
,,,,,,,,767,0.0
,,,,,,,,768,0.0
,,,,,,,,769,0.0
,,,,,,,,770,0.0
,,,,,,,,771,0.0
,,,,,,,,772,0.0
,,,,,,,,773,0.0
,,,,,,,,774,0.0
,,,,,,,,775,0.0
,,,,,,,,776,0.0
,,,,,,,,777,0.0
,,,,,,,,778,0.0
,,,,,,,,779,0.0
,,,,,,,,780,0.0
,,,,,,,,781,0.0
,,,,,,,,782,0.0
,,,,,,,,783,0.0
,,,,,,,,784,0.0
,,,,,,,,785,0.0
,,,,,,,,786,0.0
,,,,,,,,787,0.0
,,,,,,,,788,0.0
,,,,,,,,789,0.0
,,,,,,,,790,0.0
,,,,,,,,791,0.0
,,,,,,,,792,0.0
,,,,,,,,793,0.0
,,,,,,,,794,0.0
,,,,,,,,795,0.0
,,,,,,,,796,0.0
,,,,,,,,797,0.0
,,,,,,,,798,0.0
,,,,,,,,799,0.0
,,,,,,,,800,0.0
,,,,,,,,801,0.0
,,,,,,,,802,0.0
,,,,,,,,803,0.0
,,,,,,,,804,0.0
,,,,,,,,805,0.0
,,,,,,,,806,0.0
,,,,,,,,807,0.0
,,,,,,,,808,0.0
,,,,,,,,809,0.0
,,,,,,,,810,0.0
,,,,,,,,811,0.0
,,,,,,,,812,0.0
,,,,,,,,813,0.0
,,,,,,,,814,0.0
,,,,,,,,815,0.0
,,,,,,,,816,0.0
,,,,,,,,817,0.0
,,,,,,,,818,0.0
,,,,,,,,819,0.0
,,,,,,,,820,0.0
,,,,,,,,821,0.0
,,,,,,,,822,0.0
,,,,,,,,823,0.0
,,,,,,,,824,0.0
,,,,,,,,825,0.0
,,,,,,,,826,0.0
,,,,,,,,827,0.0
,,,,,,,,828,0.0
,,,,,,,,829,0.0
,,,,,,,,830,0.0
,,,,,,,,831,0.0
,,,,,,,,832,0.0
,,,,,,,,833,0.0
,,,,,,,,834,0.0
,,,,,,,,835,0.0
,,,,,,,,836,0.0
,,,,,,,,837,0.0
,,,,,,,,838,0.0
,,,,,,,,839,0.0
,,,,,,,,840,0.0
,,,,,,,,841,0.0
,,,,,,,,842,0.0
,,,,,,,,843,0.0
,,,,,,,,844,0.0
,,,,,,,,845,0.0
,,,,,,,,846,0.0
,,,,,,,,847,0.0
,,,,,,,,848,0.0
,,,,,,,,849,0.0
,,,,,,,,850,0.0
,,,,,,,,851,0.0
,,,,,,,,852,0.0
,,,,,,,,853,0.0
,,,,,,,,854,0.0
,,,,,,,,855,0.0
,,,,,,,,856,0.0
,,,,,,,,857,0.0
,,,,,,,,858,0.0
,,,,,,,,859,0.0
,,,,,,,,860,0.0
,,,,,,,,861,0.0
,,,,,,,,862,0.0
,,,,,,,,863,0.0
,,,,,,,,864,0.0
,,,,,,,,865,0.0
,,,,,,,,866,0.0
,,,,,,,,867,0.0
,,,,,,,,868,0.0
,,,,,,,,869,0.0
,,,,,,,,870,0.0
,,,,,,,,871,0.0
,,,,,,,,872,0.0
,,,,,,,,873,0.0
,,,,,,,,874,0.0
,,,,,,,,875,0.0
,,,,,,,,876,0.0
,,,,,,,,877,0.0
,,,,,,,,878,0.0
,,,,,,,,879,0.0
,,,,,,,,880,0.0
,,,,,,,,881,0.0
