Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,,495,1.212589450142413
,,,,,,,,496,1.1841240066522705
,,,,,,,,497,1.177651261777197
,,,,,,,,498,1.1601961155912115
,,,,,,,,499,1.1434930202359053
,,,,,,,,500,1.1359496365535968
,,,,,,,,501,1.1200361076040166
,,,,,,,,502,1.1071159509291275
,,,,,,,,503,1.110411479548972
,,,,,,,,504,1.0944270037859822
,,,,,,,,505,1.0734437082276878
,,,,,,,,506,1.0736508183008024
,,,,,,,,507,1.0902309572283795
,,,,,,,,508,1.0684910968298542
,,,,,,,,509,1.0747315219989217
,,,,,,,,510,1.0650367144949096
,,,,,,,,511,1.043621558980862
,,,,,,,,512,1.057593209950434
,,,,,,,,513,1.0491735133454951
,,,,,,,,514,1.0273951835631316
,,,,,,,,515,1.0507753217019955
,,,,,,,,516,1.044322882629492
,,,,,,,,517,1.0333484071993144
,,,,,,,,518,1.0508183214627294
,,,,,,,,519,1.0451849818722616
,,,,,,,,520,1.026762078301428
,,,,,,,,521,1.0433934114123766
,,,,,,,,522,1.04299205539469
,,,,,,,,523,1.0230460195980062
,,,,,,,,524,1.0391694834195504
,,,,,,,,525,1.0308845495040075
,,,,,,,,526,1.0194476327732998
,,,,,,,,527,1.0423575043714979
,,,,,,,,528,1.0341188345401917
,,,,,,,,529,1.0148359886838076
,,,,,,,,530,1.0309327207259362
,,,,,,,,531,1.0334488523176355
,,,,,,,,532,1.02526925081152
,,,,,,,,533,1.035479583312963
,,,,,,,,534,1.0393404268701356
,,,,,,,,535,1.0369189817742233
,,,,,,,,536,1.0423186380547773
,,,,,,,,537,1.039877269644917
,,,,,,,,538,1.0303610298248937
,,,,,,,,539,1.0413434624752624
,,,,,,,,540,1.0428109582406424
,,,,,,,,541,1.0356731992239532
,,,,,,,,542,1.1567154215117972
,,,,,,,,543,1.1392213447323696
,,,,,,,,544,1.1054078671873055
,,,,,,,,545,1.1153291959254348
,,,,,,,,546,1.1093533006643064
,,,,,,,,547,1.0741535241957476
,,,,,,,,548,1.096679724524951
,,,,,,,,549,1.1091125399857942
,,,,,,,,550,1.1378381445731112
,,,,,,,,551,1.1823355885050422
,,,,,,,,552,1.2324445062507174
,,,,,,,,553,1.2959271910961954
,,,,,,,,554,1.3730740031736832
,,,,,,,,555,1.411416074386969
,,,,,,,,556,1.4835443261188497
,,,,,,,,557,1.543223367019854
,,,,,,,,558,1.6260083719579261
,,,,,,,,559,1.6996744544012035
,,,,,,,,560,1.789167667853248
,,,,,,,,561,1.831958268602784
,,,,,,,,562,1.8899098508041046
,,,,,,,,563,1.9514635023825444
,,,,,,,,564,2.00023187686022
,,,,,,,,565,2.0471062645759237
,,,,,,,,566,2.081322440247181
,,,,,,,,567,2.106666356004231
,,,,,,,,568,2.118714663758892
,,,,,,,,569,2.115837563761433
,,,,,,,,570,2.094767019279036
,,,,,,,,571,2.06736408705838
,,,,,,,,572,2.025391154606439
,,,,,,,,573,2.012127801083101
,,,,,,,,574,1.9830431553045176
,,,,,,,,575,1.9643866607765998
,,,,,,,,576,1.9599445151173456
,,,,,,,,577,1.946651546260842
,,,,,,,,578,1.8876321945541081
,,,,,,,,579,1.8431886834889197
,,,,,,,,580,1.7933292282178894
,,,,,,,,581,1.744330046172094
,,,,,,,,582,1.718088572476846
,,,,,,,,583,1.6742197513260213
,,,,,,,,584,1.5955650214216073
,,,,,,,,585,1.5662033352892115
,,,,,,,,586,1.5492231805523944
,,,,,,,,587,1.5249079534317003
,,,,,,,,588,1.453103706990695
,,,,,,,,589,1.4143491005400044
,,,,,,,,590,1.376894507742027
,,,,,,,,591,1.351304576715689
,,,,,,,,592,1.3208324625035923
,,,,,,,,593,1.308077031665855
,,,,,,,,594,1.2845770408430872
,,,,,,,,595,1.268533155106969
,,,,,,,,596,1.254091457271916
,,,,,,,,597,1.235565802364546
,,,,,,,,598,1.218113004119822
,,,,,,,,599,1.214521571735681
,,,,,,,,600,1.1974242134579989
,,,,,,,,601,1.1772410090790069
,,,,,,,,602,1.1741298900789747
,,,,,,,,603,1.1922777410371381
,,,,,,,,604,1.1766311319172915
,,,,,,,,605,1.1762962224269484
,,,,,,,,606,1.1722958452041075
,,,,,,,,607,1.1629497546680803
,,,,,,,,608,1.1715877121544258
,,,,,,,,609,1.1649512858918118
,,,,,,,,610,1.1497555762463862
,,,,,,,,611,1.1521049557908931
,,,,,,,,612,1.1303465538530684
,,,,,,,,613,1.1182305897986278
,,,,,,,,614,1.1224603789005985
,,,,,,,,615,1.1104929917735125
,,,,,,,,616,1.1084281096296968
,,,,,,,,617,1.114632890884022
,,,,,,,,618,1.1027510379911467
,,,,,,,,619,1.0990245978924318
,,,,,,,,620,1.1059648374266724
,,,,,,,,621,1.088964124274598
,,,,,,,,622,1.0843922890213207
,,,,,,,,623,1.0963473441324234
,,,,,,,,624,1.092754953591594
,,,,,,,,625,1.080227339961119
,,,,,,,,626,1.0875849561227993
,,,,,,,,627,1.0842481274886395
,,,,,,,,628,1.0721990151505345
,,,,,,,,629,1.083283913888859
,,,,,,,,630,1.0798032197305398
,,,,,,,,631,1.0739572399809691
,,,,,,,,632,1.0798097555130046
,,,,,,,,633,1.0743589512664504
,,,,,,,,634,1.0699552600675029
,,,,,,,,635,1.0785982833863361
,,,,,,,,636,1.0886040166162863
,,,,,,,,637,1.0772584102145484
,,,,,,,,638,1.1104946881297602
,,,,,,,,639,1.0964286789745439
,,,,,,,,640,1.0859197568787722
,,,,,,,,641,1.1011640470840804
,,,,,,,,642,1.1119467141053916
,,,,,,,,643,1.101976223058792
,,,,,,,,644,1.1243375979995092
,,,,,,,,645,1.1326773218096604
,,,,,,,,646,1.1469360941794113
,,,,,,,,647,1.1828313910556774
,,,,,,,,648,1.2308843426382714
,,,,,,,,649,1.2781530450255265
,,,,,,,,650,1.3466423523718263
,,,,,,,,651,1.379679910846194
,,,,,,,,652,1.4468359627522314
,,,,,,,,653,1.4979321827015555
,,,,,,,,654,1.5577163578140911
,,,,,,,,655,1.6238999726402743
,,,,,,,,656,1.692705560382496
,,,,,,,,657,1.7297588801824344
,,,,,,,,658,1.7766007052043051
,,,,,,,,659,1.8238567110178656
,,,,,,,,660,1.8587937210051717
,,,,,,,,661,1.895321598937428
,,,,,,,,662,1.9161199710580052
,,,,,,,,663,1.932860493064056
,,,,,,,,664,1.9398565136961805
,,,,,,,,665,1.929896614630884
,,,,,,,,666,1.8925327799156304
,,,,,,,,667,1.849948955417599
,,,,,,,,668,1.7941138464073707
,,,,,,,,669,1.7611290929996717
,,,,,,,,670,1.74732190263086
,,,,,,,,671,1.7347597745637142
,,,,,,,,672,1.7311374820769645
,,,,,,,,673,1.7251908608018856
,,,,,,,,674,1.672569104479273
,,,,,,,,675,1.633938193504605
,,,,,,,,676,1.5907384823670383
,,,,,,,,677,1.5613545046192163
,,,,,,,,678,1.5366117640625347
,,,,,,,,679,1.4952744023920568
,,,,,,,,680,1.4180420708822603
,,,,,,,,681,1.3939487244103064
,,,,,,,,682,1.3598447420096629
,,,,,,,,683,1.3161731095185363
,,,,,,,,684,1.238923871006073
,,,,,,,,685,1.1927994770731227
,,,,,,,,686,1.1706916037328172
,,,,,,,,687,1.1410346449306885
,,,,,,,,688,1.120270147904985
,,,,,,,,689,1.1113516842379108
,,,,,,,,690,1.0757791743379028
,,,,,,,,691,1.04951994705299
,,,,,,,,692,1.0399338724202494
,,,,,,,,693,1.0153286982568304
,,,,,,,,694,0.0
,,,,,,,,695,0.0
,,,,,,,,696,0.0
,,,,,,,,697,0.0
,,,,,,,,698,0.0
,,,,,,,,699,0.0
,,,,,,,,700,0.0
,,,,,,,,701,0.0
,,,,,,,,702,0.0
,,,,,,,,703,0.0
,,,,,,,,704,0.0
,,,,,,,,705,0.0
,,,,,,,,706,0.0
,,,,,,,,707,0.0
,,,,,,,,708,0.0
,,,,,,,,709,0.0
,,,,,,,,710,0.0
,,,,,,,,711,0.0
,,,,,,,,712,0.0
,,,,,,,,713,0.0
,,,,,,,,714,0.0
,,,,,,,,715,0.0
,,,,,,,,716,0.0
,,,,,,,,717,0.0
,,,,,,,,718,0.0
,,,,,,,,719,0.0
,,,,,,,,720,0.0
,,,,,,,,721,0.0
,,,,,,,,722,0.0
,,,,,,,,723,0.0
,,,,,,,,724,0.0
,,,,,,,,725,0.0
,,,,,,,,726,0.0
,,,,,,,,727,0.0
,,,,,,,,728,0.0
,,,,,,,,729,0.0
,,,,,,,,730,0.0
,,,,,,,,731,0.0
,,,,,,,,732,0.0
,,,,,,,,733,0.0
,,,,,,,,734,0.0
,,,,,,,,735,0.0
,,,,,,,,736,0.0
,,,,,,,,737,0.0
,,,,,,,,738,0.0
,,,,,,,,739,0.0
,,,,,,,,740,0.0
,,,,,,,,741,0.0
,,,,,,,,742,0.0
,,,,,,,,743,0.0
,,,,,,,,744,0.0
,,,,,,,,745,0.0
,,,,,,,,746,0.0
,,,,,,,,747,0.0
,,,,,,,,748,0.0
,,,,,,,,749,0.0
,,,,,,,,750,0.0
,,,,,,,,751,0.0
,,,,,,,,752,0.0
,,,,,,,,753,0.0
,,,,,,,,754,0.0
,,,,,,,,755,0.0
,,,,,,,,756,0.0
,,,,,,,,757,0.0
,,,,,,,,758,0.0
,,,,,,,,759,0.0
,,,,,,,,760,0.0
,,,,,,,,761,0.0
,,,,,,,,762,0.0
,,,,,,,,763,0.0
,,,,,,,,764,0.0
,,,,,,,,765,0.0
,,,,,,,,766,0.0
,,,,,,,,767,0.0
,,,,,,,,768,0.0
,,,,,,,,769,0.0
,,,,,,,,770,0.0
,,,,,,,,771,0.0
,,,,,,,,772,0.0
,,,,,,,,773,0.0
,,,,,,,,774,0.0
,,,,,,,,775,0.0
,,,,,,,,776,0.0
,,,,,,,,777,0.0
,,,,,,,,778,0.0
,,,,,,,,779,0.0
,,,,,,,,780,0.0
,,,,,,,,781,0.0
,,,,,,,,782,0.0
,,,,,,,,783,0.0
,,,,,,,,784,0.0
,,,,,,,,785,0.0
,,,,,,,,786,0.0
,,,,,,,,787,0.0
,,,,,,,,788,0.0
,,,,,,,,789,0.0
,,,,,,,,790,0.0
,,,,,,,,791,0.0
,,,,,,,,792,0.0
,,,,,,,,793,0.0
,,,,,,,,794,0.0
,,,,,,,,795,0.0
,,,,,,,,796,0.0
,,,,,,,,797,0.0
,,,,,,,,798,0.0
,,,,,,,,799,0.0
,,,,,,,,800,0.0
,,,,,,,,801,0.0
,,,,,,,,802,0.0
,,,,,,,,803,0.0
,,,,,,,,804,0.0
,,,,,,,,805,0.0
,,,,,,,,806,0.0
,,,,,,,,807,0.0
,,,,,,,,808,0.0
,,,,,,,,809,0.0
,,,,,,,,810,0.0
,,,,,,,,811,0.0
,,,,,,,,812,0.0
,,,,,,,,813,0.0
,,,,,,,,814,0.0
,,,,,,,,815,0.0
,,,,,,,,816,0.0
,,,,,,,,817,0.0
,,,,,,,,818,0.0
,,,,,,,,819,0.0
,,,,,,,,820,0.0
,,,,,,,,821,0.0
,,,,,,,,822,0.0
,,,,,,,,823,0.0
,,,,,,,,824,0.0
,,,,,,,,825,0.0
,,,,,,,,826,0.0
,,,,,,,,827,0.0
,,,,,,,,828,0.0
,,,,,,,,829,0.0
,,,,,,,,830,0.0
,,,,,,,,831,0.0
,,,,,,,,832,0.0
,,,,,,,,833,0.0
,,,,,,,,834,0.0
,,,,,,,,835,0.0
,,,,,,,,836,0.0
,,,,,,,,837,0.0
,,,,,,,,838,0.0
,,,,,,,,839,0.0
,,,,,,,,840,0.0
,,,,,,,,841,0.0
,,,,,,,,842,0.0
,,,,,,,,843,0.0
,,,,,,,,844,0.0
,,,,,,,,845,0.0
,,,,,,,,846,0.0
,,,,,,,,847,0.0
,,,,,,,,848,0.0
,,,,,,,,849,0.0
,,,,,,,,850,0.0
,,,,,,,,851,0.0
,,,,,,,,852,0.0
,,,,,,,,853,0.0
,,,,,,,,854,0.0
,,,,,,,,855,0.0
,,,,,,,,856,0.0
,,,,,,,,857,0.0
,,,,,,,,858,0.0
,,,,,,,,859,0.0
,,,,,,,,860,0.0
,,,,,,,,861,0.0
,,,,,,,,862,0.0
,,,,,,,,863,0.0
,,,,,,,,864,0.0
,,,,,,,,865,0.0
,,,,,,,,866,0.0
,,,,,,,,867,0.0
,,,,,,,,868,0.0
,,,,,,,,869,0.0
,,,,,,,,870,0.0
,,,,,,,,871,0.0
,,,,,,,,872,0.0
,,,,,,,,873,0.0
,,,,,,,,874,0.0
,,,,,,,,875,0.0
,,,,,,,,876,0.0
,,,,,,,,877,0.0
,,,,,,,,878,0.0
,,,,,,,,879,0.0
,,,,,,,,880,0.0
,,,,,,,,881,0.0
,,,,,,,,882,0.0
,,,,,,,,883,0.0
,,,,,,,,884,0.0
,,,,,,,,885,0.0
,,,,,,,,886,0.0
,,,,,,,,887,0.0
,,,,,,,,888,0.0
,,,,,,,,889,0.0
,,,,,,,,890,0.0
,,,,,,,,891,0.0
,,,,,,,,892,0.0
,,,,,,,,893,0.0
,,,,,,,,894,0.0
,,,,,,,,895,0.0
,,,,,,,,896,0.0
